0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005	0.00005
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097	0.00097
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134	0.00134
