0.69844	0
0.69848	0
0.69852	0
0.69856	0
0.6986	0
0.69864	0
0.69868	0
0.69872	0
0.69876	0
0.6988	0
0.69884	0
0.69888	0
0.69892	0
0.69896	0
0.699	0
0.69904	0
0.69908	0
0.69912	0
0.69916	0
0.6992	0
0.69924	0
0.69928	0
0.69932	0
0.69936	0
0.6994	0
0.69944	0
0.69948	0
0.69952	0
0.69956	0
0.6996	0
0.69964	0
0.69968	0
0.69972	0
0.69976	0
0.6998	0
0.69984	0
0.69988	0
0.69992	0
0.69996	0
0.7	0
0.70004	0
0.70008	0
0.70012	0
0.70016	0
0.7002	0
0.70024	0
0.70028	0
0.70032	0
0.70036	0
0.7004	0
0.70044	0
0.70048	0
0.70052	0
0.70056	0
0.7006	0
0.70064	0
0.70068	0
0.70072	0
0.70076	0
0.7008	0
0.70084	0
0.70088	0
0.70092	0
0.70096	0
0.701	0
0.70104	0
0.70108	0
0.70112	0
0.70116	0
0.7012	0
0.70124	0
0.70128	0
0.70132	0
0.70136	0
0.7014	0
0.70144	0
0.70148	0
0.70152	0
0.70156	0
0.7016	0
0.70164	0
0.70168	0
0.70172	0
0.70176	0
0.7018	0
0.70184	0
0.70188	0
0.70192	0
0.70196	0
0.702	0
0.70204	0
0.70208	0
0.70212	0
0.70216	0
0.7022	0
0.70224	0
0.70228	0
0.70232	0
0.70236	0
0.7024	0
0.70244	0
0.70248	0
0.70252	0
0.70256	0
0.7026	0
0.70264	0
0.70268	0
0.70272	0
0.70276	0
0.7028	0
0.70284	0
0.70288	0
0.70292	0
0.70296	0
0.703	0
0.70304	0
0.70308	0
0.70312	0
0.70316	0
0.7032	0
0.70324	0
0.70328	0
0.70332	0
0.70336	0
0.7034	0
0.70344	0
0.70348	0
0.70352	0
0.70356	0
0.7036	0
0.70364	0
0.70368	0
0.70372	0
0.70376	0
0.7038	0
0.70384	0
0.70388	0
0.70392	0
0.70396	0
0.704	0
0.70404	0
0.70408	0
0.70412	0
0.70416	0
0.7042	0
0.70424	0
0.70428	0
0.70432	0
0.70436	0
0.7044	0
0.70444	0
0.70448	0
0.70452	0
0.70456	0
0.7046	0
0.70464	0
0.70468	0
0.70472	0
0.70476	0
0.7048	0
0.70484	0
0.70488	0
0.70492	0
0.70496	0
0.705	0
0.70504	0
0.70508	0
0.70512	0
0.70516	0
0.7052	0
0.70524	0
0.70528	0
0.70532	0
0.70536	0
0.7054	0
0.70544	0
0.70548	0
0.70552	0
0.70556	0
0.7056	0
0.70564	0
0.70568	0
0.70572	0
0.70576	0
0.7058	0
0.70584	0
0.70588	0
0.70592	0
0.70596	0
0.706	0
0.70604	0
0.70608	0
0.70612	0
0.70616	0
0.7062	0
0.70624	0
0.70628	0
0.70632	0
0.70636	0
0.7064	0
0.70644	0
0.70648	0
0.70652	0
0.70656	0
0.7066	0
0.70664	0
0.70668	0
0.70672	0
0.70676	0
0.7068	0
0.70684	0
0.70688	0
0.70692	0
0.70696	0
0.707	0
0.70704	0
0.70708	0
0.70712	0
0.70716	0
0.7072	0
0.70724	0
0.70728	0
0.70732	0
0.70736	0
0.7074	0
0.70744	0
0.70748	0
0.70752	0
0.70756	0
0.7076	0
0.70764	0
0.70768	0
0.70772	0
0.70776	0
0.7078	0
0.70784	0
0.70788	0
0.70792	0
0.70796	0
0.708	0
0.70804	0
0.70808	0
0.70812	0
0.70816	0
0.7082	0
0.70824	0
0.70828	0
0.70832	0
0.70836	0
0.7084	0
0.70844	0
0.70848	0
0.70852	0
0.70856	0
0.7086	0
0.70864	0
0.70868	0
0.70872	0
0.70876	0
0.7088	0
0.70884	0
0.70888	0
0.70892	0
0.70896	0
0.709	0
0.70904	0
0.70908	0
0.70912	0
0.70916	0
0.7092	0
0.70924	0
0.70928	0
0.70932	0
0.70936	0
0.7094	0
0.70944	0
0.70948	0
0.70952	0
0.70956	0
0.7096	0
0.70964	0
0.70968	0
0.70972	0
0.70976	0
0.7098	0
0.70984	0
0.70988	0
0.70992	0
0.70996	0
0.71	0
0.71004	0
0.71008	0
0.71012	0
0.71016	0
0.7102	0
0.71024	0
0.71028	0
0.71032	0
0.71036	0
0.7104	0
0.71044	0
0.71048	0
0.71052	0
0.71056	0
0.7106	0
0.71064	0
0.71068	0
0.71072	0
0.71076	0
0.7108	0
0.71084	0
0.71088	0
0.71092	0
0.71096	0
0.711	0
0.71104	0
0.71108	0
0.71112	0
0.71116	0
0.7112	0
0.71124	0
0.71128	0
0.71132	0
0.71136	0
0.7114	0
0.71144	0
0.71148	0
0.71152	0
0.71156	0
0.7116	0
0.71164	0
0.71168	0
0.71172	0
0.71176	0
0.7118	0
0.71184	0
0.71188	0
0.71192	0
0.71196	0
0.712	0
0.71204	0
0.71208	0
0.71212	0
0.71216	0
0.7122	0
0.71224	0
0.71228	0
0.71232	0
0.71236	0
0.7124	0
0.71244	0
0.71248	0
0.71252	0
0.71256	0
0.7126	0
0.71264	0
0.71268	0
0.71272	0
0.71276	0
0.7128	0
0.71284	0
0.71288	0
0.71292	0
0.71296	0
0.713	0
0.71304	0
0.71308	0
0.71312	0
0.71316	0
0.7132	0
0.71324	0
0.71328	0
0.71332	0
0.71336	0
0.7134	0
0.71344	0
0.71348	0
0.71352	0
0.71356	0
0.7136	0
0.71364	0
0.71368	0
0.71372	0
0.71376	0
0.7138	0
0.71384	0
0.71388	0
0.71392	0
0.71396	0
0.714	0
0.71404	0
0.71408	0
0.71412	0
0.71416	0
0.7142	0
0.71424	0
0.71428	0
0.71432	0
0.71436	0
0.7144	0
0.71444	0
0.71448	0
0.71452	0
0.71456	0
0.7146	0
0.71464	0
0.71468	0
0.71472	0
0.71476	0
0.7148	0
0.71484	0
0.71488	0
0.71492	0
0.71496	0
0.715	0
0.71504	0
0.71508	0
0.71512	0
0.71516	0
0.7152	0
0.71524	0
0.71528	0
0.71532	0
0.71536	0
0.7154	0
0.71544	0
0.71548	0
0.71552	0
0.71556	0
0.7156	0
0.71564	0
0.71568	0
0.71572	0
0.71576	0
0.7158	0
0.71584	0
0.71588	0
0.71592	0
0.71596	0
0.716	0
0.71604	0
0.71608	0
0.71612	0
0.71616	0
0.7162	0
0.71624	0
0.71628	0
0.71632	0
0.71636	0
0.7164	0
0.71644	0
0.71648	0
0.71652	0
0.71656	0
0.7166	0
0.71664	0
0.71668	0
0.71672	0
0.71676	0
0.7168	0
0.71684	0
0.71688	0
0.71692	0
0.71696	0
0.717	0
0.71704	0
0.71708	0
0.71712	0
0.71716	0
0.7172	0
0.71724	0
0.71728	0
0.71732	0
0.71736	0
0.7174	0
0.71744	0
0.71748	0
0.71752	0
0.71756	0
0.7176	0
0.71764	0
0.71768	0
0.71772	0
0.71776	0
0.7178	0
0.71784	0
0.71788	0
0.71792	0
0.71796	0
0.718	0
0.71804	0
0.71808	0
0.71812	0
0.71816	0
0.7182	0
0.71824	0
0.71828	0
0.71832	0
0.71836	0
0.7184	0
0.71844	0
0.71848	0
0.71852	0
0.71856	0
0.7186	0
0.71864	0
0.71868	0
0.71872	0
0.71876	0
0.7188	0
0.71884	0
0.71888	0
0.71892	0
0.71896	0
0.719	0
0.71904	0
0.71908	0
0.71912	0
0.71916	0
0.7192	0
0.71924	0
0.71928	0
0.71932	0
0.71936	0
0.7194	0
0.71944	0
0.71948	0
0.71952	0
0.71956	0
0.7196	0
0.71964	0
0.71968	0
0.71972	0
0.71976	0
0.7198	0
0.71984	0
0.71988	0
0.71992	0
0.71996	0
0.72	0
0.72004	0
0.72008	0
0.72012	0
0.72016	0
0.7202	0
0.72024	0
0.72028	0
0.72032	0
0.72036	0
0.7204	0
0.72044	0
0.72048	0
0.72052	0
0.72056	0
0.7206	0
0.72064	0
0.72068	0
0.72072	0
0.72076	0
0.7208	0
0.72084	0
0.72088	0
0.72092	0
0.72096	0
0.721	0
0.72104	0
0.72108	0
0.72112	0
0.72116	0
0.7212	0
0.72124	0
0.72128	0
0.72132	0
0.72136	0
0.7214	0
0.72144	0
0.72148	0
0.72152	0
0.72156	0
0.7216	0
0.72164	0
0.72168	0
0.72172	0
0.72176	0
0.7218	0
0.72184	0
0.72188	0
0.72192	0
0.72196	0
0.722	0
0.72204	0
0.72208	0
0.72212	0
0.72216	0
0.7222	0
0.72224	0
0.72228	0
0.72232	0
0.72236	0
0.7224	0
0.72244	0
0.72248	0
0.72252	0
0.72256	0
0.7226	0
0.72264	0
0.72268	0
0.72272	0
0.72276	0
0.7228	0
0.72284	0
0.72288	0
0.72292	0
0.72296	0
0.723	0
0.72304	0
0.72308	0
0.72312	0
0.72316	0
0.7232	0
0.72324	0
0.72328	0
0.72332	0
0.72336	0
0.7234	0
0.72344	0
0.72348	0
0.72352	0
0.72356	0
0.7236	0
0.72364	0
0.72368	0
0.72372	0
0.72376	0
0.7238	0
0.72384	0
0.72388	0
0.72392	0
0.72396	0
0.724	0
0.72404	0
0.72408	0
0.72412	0
0.72416	0
0.7242	0
0.72424	0
0.72428	0
0.72432	0
0.72436	0
0.7244	0
0.72444	0
0.72448	0
0.72452	0
0.72456	0
0.7246	0
0.72464	0
0.72468	0
0.72472	0
0.72476	0
0.7248	0
0.72484	0
0.72488	0
0.72492	0
0.72496	0
0.725	0
0.72504	0
0.72508	0
0.72512	0
0.72516	0
0.7252	0
0.72524	0
0.72528	0
0.72532	0
0.72536	0
0.7254	0
0.72544	0
0.72548	0
0.72552	0
0.72556	0
0.7256	0
0.72564	0
0.72568	0
0.72572	0
0.72576	0
0.7258	0
0.72584	0
0.72588	0
0.72592	0
0.72596	0
0.726	0
0.72604	0
0.72608	0
0.72612	0
0.72616	0
0.7262	0
0.72624	0
0.72628	0
0.72632	0
0.72636	0
0.7264	0
0.72644	0
0.72648	0
0.72652	0
0.72656	0
0.7266	0
0.72664	0
0.72668	0
0.72672	0
0.72676	0
0.7268	0
0.72684	0
0.72688	0
0.72692	0
0.72696	0
0.727	0
0.72704	0
0.72708	0
0.72712	0
0.72716	0
0.7272	0
0.72724	0
0.72728	0
0.72732	0
0.72736	0
0.7274	0
0.72744	0
0.72748	0
0.72752	0
0.72756	0
0.7276	0
0.72764	0
0.72768	0
0.72772	0
0.72776	0
0.7278	0
0.72784	0
0.72788	0
0.72792	0
0.72796	0
0.728	0
0.72804	0
0.72808	0
0.72812	0
0.72816	0
0.7282	0
0.72824	0
0.72828	0
0.72832	0
0.72836	0
0.7284	0
0.72844	0
0.72848	0
0.72852	0
0.72856	0
0.7286	0
0.72864	0
0.72868	0
0.72872	0
0.72876	0
0.7288	0
0.72884	0
0.72888	0
0.72892	0
0.72896	0
0.729	0
0.72904	0
0.72908	0
0.72912	0
0.72916	0
0.7292	0
0.72924	0
0.72928	0
0.72932	0
0.72936	0
0.7294	0
0.72944	0
0.72948	0
0.72952	0
0.72956	0
0.7296	0
0.72964	0
0.72968	0
0.72972	0
0.72976	0
0.7298	0
0.72984	0
0.72988	0
0.72992	0
0.72996	0
0.73	0
0.73004	0
0.73008	0
0.73012	0
0.73016	0
0.7302	0
0.73024	0
0.73028	0
0.73032	0
0.73036	0
0.7304	0
0.73044	0
0.73048	0
0.73052	0
0.73056	0
0.7306	0
0.73064	0
0.73068	0
0.73072	0
0.73076	0
0.7308	0
0.73084	0
0.73088	0
0.73092	0
0.73096	0
0.731	0
0.73104	0
0.73108	0
0.73112	0
0.73116	0
0.7312	0
0.73124	0
0.73128	0
0.73132	0
0.73136	0
0.7314	0
0.73144	0
0.73148	0
0.73152	0
0.73156	0
0.7316	0
0.73164	0
0.73168	0
0.73172	0
0.73176	0
0.7318	0
0.73184	0
0.73188	0
0.73192	0
0.73196	0
0.732	0
0.73204	0
0.73208	0
0.73212	0
0.73216	0
0.7322	0
0.73224	0
0.73228	0
0.73232	0
0.73236	0
0.7324	0
0.73244	0
0.73248	0
0.73252	0
0.73256	0
0.7326	0
0.73264	0
0.73268	0
0.73272	0
0.73276	0
0.7328	0
0.73284	0
0.73288	0
0.73292	0
0.73296	0
0.733	0
0.73304	0
0.73308	0
0.73312	0
0.73316	0
0.7332	0
0.73324	0
0.73328	0
0.73332	0
0.73336	0
0.7334	0
0.73344	0
0.73348	0
0.73352	0
0.73356	0
0.7336	0
0.73364	0
0.73368	0
0.73372	0
0.73376	0
0.7338	0
0.73384	0
0.73388	0
0.73392	0
0.73396	0
0.734	0
0.73404	0
0.73408	0
0.73412	0
0.73416	0
0.7342	0
0.73424	0
0.73428	0
0.73432	0
0.73436	0
0.7344	0
0.73444	0
0.73448	0
0.73452	0
0.73456	0
0.7346	0
0.73464	0
0.73468	0
0.73472	0
0.73476	0
0.7348	0
0.73484	0
0.73488	0
0.73492	0
0.73496	0
0.735	0
0.73504	0
0.73508	0
0.73512	0
0.73516	0
0.7352	0
0.73524	0
0.73528	0
0.73532	0
0.73536	0
0.7354	0
0.73544	0
0.73548	0
0.73552	0
0.73556	0
0.7356	0
0.73564	0
0.73568	0
0.73572	0
0.73576	0
0.7358	0
0.73584	0
0.73588	0
0.73592	0
0.73596	0
0.736	0
0.73604	0
0.73608	0
0.73612	0
0.73616	0
0.7362	0
0.73624	0
0.73628	0
0.73632	0
0.73636	0
0.7364	0
0.73644	0
0.73648	0
0.73652	0
0.73656	0
0.7366	0
0.73664	0
0.73668	0
0.73672	0
0.73676	0
0.7368	0
0.73684	0
0.73688	0
0.73692	0
0.73696	0
0.737	0
0.73704	0
0.73708	0
0.73712	0
0.73716	0
0.7372	0
0.73724	0
0.73728	0
0.73732	0
0.73736	0
0.7374	0
0.73744	0
0.73748	0
0.73752	0
0.73756	0
0.7376	0
0.73764	0
0.73768	0
0.73772	0
0.73776	0
0.7378	0
0.73784	0
0.73788	0
0.73792	0
0.73796	0
0.738	0
0.73804	0
0.73808	0
0.73812	0
0.73816	0
0.7382	0
0.73824	0
0.73828	0
0.73832	0
0.73836	0
0.7384	0
0.73844	0
0.73848	0
0.73852	0
0.73856	0
0.7386	0
0.73864	0
0.73868	0
0.73872	0
0.73876	0
0.7388	0
0.73884	0
0.73888	0
0.73892	0
0.73896	0
0.739	0
0.73904	0
0.73908	0
0.73912	0
0.73916	0
0.7392	0
0.73924	0
0.73928	0
0.73932	0
0.73936	0
0.7394	0
0.73944	0
0.73948	0
0.73952	0
0.73956	0
0.7396	0
0.73964	0
0.73968	0
0.73972	0
0.73976	0
0.7398	0
0.73984	0
0.73988	0
0.73992	0
0.73996	0
0.74	0
0.74004	0
0.74008	0
0.74012	0
0.74016	0
0.7402	0
0.74024	0
0.74028	0
0.74032	0
0.74036	0
0.7404	0
0.74044	0
0.74048	0
0.74052	0
0.74056	0
0.7406	0
0.74064	0
0.74068	0
0.74072	0
0.74076	0
0.7408	0
0.74084	0
0.74088	0
0.74092	0
0.74096	0
0.741	0
0.74104	0
0.74108	0
0.74112	0
0.74116	0
0.7412	0
0.74124	0
0.74128	0
0.74132	0
0.74136	0
0.7414	0
0.74144	0
0.74148	0
0.74152	0
0.74156	0
0.7416	0
0.74164	0
0.74168	0
0.74172	0
0.74176	0
0.7418	0
0.74184	0
0.74188	0
0.74192	0
0.74196	0
0.742	0
0.74204	0
0.74208	0
0.74212	0
0.74216	0
0.7422	0
0.74224	0
0.74228	0
0.74232	0
0.74236	0
0.7424	0
0.74244	0
0.74248	0
0.74252	0
0.74256	0
0.7426	0
0.74264	0
0.74268	0
0.74272	0
0.74276	0
0.7428	0
0.74284	0
0.74288	0
0.74292	0
0.74296	0
0.743	0
0.74304	0
0.74308	0
0.74312	0
0.74316	0
0.7432	0
0.74324	0
0.74328	0
0.74332	0
0.74336	0
0.7434	0
0.74344	0
0.74348	0
0.74352	0
0.74356	0
0.7436	0
0.74364	0
0.74368	0
0.74372	0
0.74376	0
0.7438	0
0.74384	0
0.74388	0
0.74392	0
0.74396	0
0.744	0
0.74404	0
0.74408	0
0.74412	0
0.74416	0
0.7442	0
0.74424	0
0.74428	0
0.74432	0
0.74436	0
0.7444	0
0.74444	0
0.74448	0
0.74452	0
0.74456	0
0.7446	0
0.74464	0
0.74468	0
0.74472	0
0.74476	0
0.7448	0
0.74484	0
0.74488	0
0.74492	0
0.74496	0
0.745	0
0.74504	0
0.74508	0
0.74512	0
0.74516	0
0.7452	0
0.74524	0
0.74528	0
0.74532	0
0.74536	0
0.7454	0
0.74544	0
0.74548	0
0.74552	0
0.74556	0
0.7456	0
0.74564	0
0.74568	0
0.74572	0
0.74576	0
0.7458	0
0.74584	0
0.74588	0
0.74592	0
0.74596	0
0.746	0
0.74604	0
0.74608	0
0.74612	0
0.74616	0
0.7462	0
0.74624	0
0.74628	0
0.74632	0
0.74636	0
0.7464	0
0.74644	0
0.74648	0
0.74652	0
0.74656	0
0.7466	0
0.74664	0
0.74668	0
0.74672	0
0.74676	0
0.7468	0
0.74684	0
0.74688	0
0.74692	0
0.74696	0
0.747	0
0.74704	0
0.74708	0
0.74712	0
0.74716	0
0.7472	0
0.74724	0
0.74728	0
0.74732	0
0.74736	0
0.7474	0
0.74744	0
0.74748	0
0.74752	0
0.74756	0
0.7476	0
0.74764	0
0.74768	0
0.74772	0
0.74776	0
0.7478	0
0.74784	0
0.74788	0
0.74792	0
0.74796	0
0.748	0
0.74804	0
0.74808	0
0.74812	0
0.74816	0
0.7482	0
0.74824	0
0.74828	0
0.74832	0
0.74836	0
0.7484	0
0.74844	0
0.74848	0
0.74852	0
0.74856	0
0.7486	0
0.74864	0
0.74868	0
0.74872	0
0.74876	0
0.7488	0
0.74884	0
0.74888	0
0.74892	0
0.74896	0
0.749	0
0.74904	0
0.74908	0
0.74912	0
0.74916	0
0.7492	0
0.74924	0
0.74928	0
0.74932	0
0.74936	0
0.7494	0
0.74944	0
0.74948	0
0.74952	0
0.74956	0
0.7496	0
0.74964	0
0.74968	0
0.74972	0
0.74976	0
0.7498	0
0.74984	0
0.74988	0
0.74992	0
0.74996	0
0.75	0
0.75004	0
0.75008	0
0.75012	0
0.75016	0
0.7502	0
0.75024	0
0.75028	0
0.75032	0
0.75036	0
0.7504	0
0.75044	0
0.75048	0
0.75052	0
0.75056	0
0.7506	0
0.75064	0
0.75068	0
0.75072	0
0.75076	0
0.7508	0
0.75084	0
0.75088	0
0.75092	0
0.75096	0
0.751	0
0.75104	0
0.75108	0
0.75112	0
0.75116	0
0.7512	0
0.75124	0
0.75128	0
0.75132	0
0.75136	0
0.7514	0
0.75144	0
0.75148	0
0.75152	0
0.75156	0
0.7516	0
0.75164	0
0.75168	0
0.75172	0
0.75176	0
0.7518	0
0.75184	0
0.75188	0
0.75192	0
0.75196	0
0.752	0
0.75204	0
0.75208	0
0.75212	0
0.75216	0
0.7522	0
0.75224	0
0.75228	0
0.75232	0
0.75236	0
0.7524	0
0.75244	0
0.75248	0
0.75252	0
0.75256	0
0.7526	0
0.75264	0
0.75268	0
0.75272	0
0.75276	0
0.7528	0
0.75284	0
0.75288	0
0.75292	0
0.75296	0
0.753	0
0.75304	0
0.75308	0
0.75312	0
0.75316	0
0.7532	0
0.75324	0
0.75328	0
0.75332	0
0.75336	0
0.7534	0
0.75344	0
0.75348	0
0.75352	0
0.75356	0
0.7536	0
0.75364	0
0.75368	0
0.75372	0
0.75376	0
0.7538	0
0.75384	0
0.75388	0
0.75392	0
0.75396	0
0.754	0
0.75404	0
0.75408	0
0.75412	0
0.75416	0
0.7542	0
0.75424	0
0.75428	0
0.75432	0
0.75436	0
0.7544	0
0.75444	0
0.75448	0
0.75452	0
0.75456	0
0.7546	0
0.75464	0
0.75468	0
0.75472	0
0.75476	0
0.7548	0
0.75484	0
0.75488	0
0.75492	0
0.75496	0
0.755	0
0.75504	0
0.75508	0
0.75512	0
0.75516	0
0.7552	0
0.75524	0
0.75528	0
0.75532	0
0.75536	0
0.7554	0
0.75544	0
0.75548	0
0.75552	0
0.75556	0
0.7556	0
0.75564	0
0.75568	0
0.75572	0
0.75576	0
0.7558	0
0.75584	0
0.75588	0
0.75592	0
0.75596	0
0.756	0
0.75604	0
0.75608	0
0.75612	0
0.75616	0
0.7562	0
0.75624	0
0.75628	0
0.75632	0
0.75636	0
0.7564	0
0.75644	0
0.75648	0
0.75652	0
0.75656	0
0.7566	0
0.75664	0
0.75668	0
0.75672	0
0.75676	0
0.7568	0
0.75684	0
0.75688	0
0.75692	0
0.75696	0
0.757	0
0.75704	0
0.75708	0
0.75712	0
0.75716	0
0.7572	0
0.75724	0
0.75728	0
0.75732	0
0.75736	0
0.7574	0
0.75744	0
0.75748	0
0.75752	0
0.75756	0
0.7576	0
0.75764	0
0.75768	0
0.75772	0
0.75776	0
0.7578	0
0.75784	0
0.75788	0
0.75792	0
0.75796	0
0.758	0
0.75804	0
0.75808	0
0.75812	0
0.75816	0
0.7582	0
0.75824	0
0.75828	0
0.75832	0
0.75836	0
0.7584	0
0.75844	0
0.75848	0
0.75852	0
0.75856	0
0.7586	0
0.75864	0
0.75868	0
0.75872	0
0.75876	0
0.7588	0
0.75884	0
0.75888	0
0.75892	0
0.75896	0
0.759	0
0.75904	0
0.75908	0
0.75912	0
0.75916	0
0.7592	0
0.75924	0
0.75928	0
0.75932	0
0.75936	0
0.7594	0
0.75944	0
0.75948	0
0.75952	0
0.75956	0
0.7596	0
0.75964	0
0.75968	0
0.75972	0
0.75976	0
0.7598	0
0.75984	0
0.75988	0
0.75992	0
0.75996	0
0.76	0
0.76004	0
0.76008	0
0.76012	0
0.76016	0
0.7602	0
0.76024	0
0.76028	0
0.76032	0
0.76036	0
0.7604	0
0.76044	0
0.76048	0
0.76052	0
0.76056	0
0.7606	0
0.76064	0
0.76068	0
0.76072	0
0.76076	0
0.7608	0
0.76084	0
0.76088	0
0.76092	0
0.76096	0
0.761	0
0.76104	0
0.76108	0
0.76112	0
0.76116	0
0.7612	0
0.76124	0
0.76128	0
0.76132	0
0.76136	0
0.7614	0
0.76144	0
0.76148	0
0.76152	0
0.76156	0
0.7616	0
0.76164	0
0.76168	0
0.76172	0
0.76176	0
0.7618	0
0.76184	0
0.76188	0
0.76192	0
0.76196	0
0.762	0
0.76204	0
0.76208	0
0.76212	0
0.76216	0
0.7622	0
0.76224	0
0.76228	0
0.76232	0
0.76236	0
0.7624	0
0.76244	0
0.76248	0
0.76252	0
0.76256	0
0.7626	0
0.76264	0
0.76268	0
0.76272	0
0.76276	0
0.7628	0
0.76284	0
0.76288	0
0.76292	0
0.76296	0
0.763	0
0.76304	0
0.76308	0
0.76312	0
0.76316	0
0.7632	0
0.76324	0
0.76328	0
0.76332	0
0.76336	0
0.7634	0
0.76344	0
0.76348	0
0.76352	0
0.76356	0
0.7636	0
0.76364	0
0.76368	0
0.76372	0
0.76376	0
0.7638	0
0.76384	0
0.76388	0
0.76392	0
0.76396	0
0.764	0
0.76404	0
0.76408	0
0.76412	0
0.76416	0
0.7642	0
0.76424	0
0.76428	0
0.76432	0
0.76436	0
0.7644	0
0.76444	0
0.76448	0
0.76452	0
0.76456	0
0.7646	0
0.76464	0
0.76468	0
0.76472	0
0.76476	0
0.7648	0
0.76484	0
0.76488	0
0.76492	0
0.76496	0
0.765	0
0.76504	0
0.76508	0
0.76512	0
0.76516	0
0.7652	0
0.76524	0
0.76528	0
0.76532	0
0.76536	0
0.7654	0
0.76544	0
0.76548	0
0.76552	0
0.76556	0
0.7656	0
0.76564	0
0.76568	0
0.76572	0
0.76576	0
0.7658	0
0.76584	0
0.76588	0
0.76592	0
0.76596	0
0.766	0
0.76604	0
0.76608	0
0.76612	0
0.76616	0
0.7662	0
0.76624	0
0.76628	0
0.76632	0
0.76636	0
0.7664	0
0.76644	0
0.76648	0
0.76652	0
0.76656	0
0.7666	0
0.76664	0
0.76668	0
0.76672	0
0.76676	0
0.7668	0
0.76684	0
0.76688	0
0.76692	0
0.76696	0
0.767	0
0.76704	0
0.76708	0
0.76712	0
0.76716	0
0.7672	0
0.76724	0
0.76728	0
0.76732	0
0.76736	0
0.7674	0
0.76744	0
0.76748	0
0.76752	0
0.76756	0
0.7676	0
0.76764	0
0.76768	0
0.76772	0
0.76776	0
0.7678	0
0.76784	0
0.76788	0
0.76792	0
0.76796	0
0.768	0
0.76804	0
0.76808	0
0.76812	0
0.76816	0
0.7682	0
0.76824	0
0.76828	0
0.76832	0
0.76836	0
0.7684	0
0.76844	0
0.76848	0
0.76852	0
0.76856	0
0.7686	0
0.76864	0
0.76868	0
0.76872	0
0.76876	0
0.7688	0
0.76884	0
0.76888	0
0.76892	0
0.76896	0
0.769	0
0.76904	0
0.76908	0
0.76912	0
0.76916	0
0.7692	0
0.76924	0
0.76928	0
0.76932	0
0.76936	0
0.7694	0
0.76944	0
0.76948	0
0.76952	0
0.76956	0
0.7696	0
0.76964	0
0.76968	0
0.76972	0
0.76976	0
0.7698	0
0.76984	0
0.76988	0
0.76992	0
0.76996	0
0.77	0
0.77004	0
0.77008	0
0.77012	0
0.77016	0
0.7702	0
0.77024	0
0.77028	0
0.77032	0
0.77036	0
0.7704	0
0.77044	0
0.77048	0
0.77052	0
0.77056	0
0.7706	0
0.77064	0
0.77068	0
0.77072	0
0.77076	0
0.7708	0
0.77084	0
0.77088	0
0.77092	0
0.77096	0
0.771	0
0.77104	0
0.77108	0
0.77112	0
0.77116	0
0.7712	0
0.77124	0
0.77128	0
0.77132	0
0.77136	0
0.7714	0
0.77144	0
0.77148	0
0.77152	0
0.77156	0
0.7716	0
0.77164	0
0.77168	0
0.77172	0
0.77176	0
0.7718	0
0.77184	0
0.77188	0
0.77192	0
0.77196	0
0.772	0
0.77204	0
0.77208	0
0.77212	0
0.77216	0
0.7722	0
0.77224	0
0.77228	0
0.77232	0
0.77236	0
0.7724	0
0.77244	0
0.77248	0
0.77252	0
0.77256	0
0.7726	0
0.77264	0
0.77268	0
0.77272	0
0.77276	0
0.7728	0
0.77284	0
0.77288	0
0.77292	0
0.77296	0
0.773	0
0.77304	0
0.77308	0
0.77312	0
0.77316	0
0.7732	0
0.77324	0
0.77328	0
0.77332	0
0.77336	0
0.7734	0
0.77344	0
0.77348	0
0.77352	0
0.77356	0
0.7736	0
0.77364	0
0.77368	0
0.77372	0
0.77376	0
0.7738	0
0.77384	0
0.77388	0
0.77392	0
0.77396	0
0.774	0
0.77404	0
0.77408	0
0.77412	0
0.77416	0
0.7742	0
0.77424	0
0.77428	0
0.77432	0
0.77436	0
0.7744	0
0.77444	0
0.77448	0
0.77452	0
0.77456	0
0.7746	0
0.77464	0
0.77468	0
0.77472	0
0.77476	0
0.7748	0
0.77484	0
0.77488	0
0.77492	0
0.77496	0
0.775	0
0.77504	0
0.77508	0
0.77512	0
0.77516	0
0.7752	0
0.77524	0
0.77528	0
0.77532	0
0.77536	0
0.7754	0
0.77544	0
0.77548	0
0.77552	0
0.77556	0
0.7756	0
0.77564	0
0.77568	0
0.77572	0
0.77576	0
0.7758	0
0.77584	0
0.77588	0
0.77592	0
0.77596	0
0.776	0
0.77604	0
0.77608	0
0.77612	0
0.77616	0
0.7762	0
0.77624	0
0.77628	0
0.77632	0
0.77636	0
0.7764	0
0.77644	0
0.77648	0
0.77652	0
0.77656	0
0.7766	0
0.77664	0
0.77668	0
0.77672	0
0.77676	0
0.7768	0
0.77684	0
0.77688	0
0.77692	0
0.77696	0
0.777	0
0.77704	0
0.77708	0
0.77712	0
0.77716	0
0.7772	0
0.77724	0
0.77728	0
0.77732	0
0.77736	0
0.7774	0
0.77744	0
0.77748	0
0.77752	0
0.77756	0
0.7776	0
0.77764	0
0.77768	0
0.77772	0
0.77776	0
0.7778	0
0.77784	0
0.77788	0
0.77792	0
0.77796	0
0.778	0
0.77804	0
0.77808	0
0.77812	0
0.77816	0
0.7782	0
0.77824	0
0.77828	0
0.77832	0
0.77836	0
0.7784	0
0.77844	0
0.77848	0
0.77852	0
0.77856	0
0.7786	0
0.77864	0
0.77868	0
0.77872	0
0.77876	0
0.7788	0
0.77884	0
